_id,headline,pub_date
nyt://article/daefc529-c4f6-57bc-ba20-2d8135eb8402,Bouncing Your Way to Better Health,2022-11-11 10:00:21
nyt://article/f9d29b2f-2e27-5fcc-bd2c-e6d377317507,The Crypto Ponzi Scheme Avenger,2022-11-11 10:00:21
nyt://article/0c6cc6a2-f2f3-54ba-86ce-79e25432459a,"After 4 Sons Vanish, Their Mother Devotes Her Life to Mexico’s Missing",2022-11-11 10:00:23
nyt://article/a5c77529-e4e0-5bcf-86a3-55424921a65c,‘The Crown’: The History Behind Season 5 on Netflix,2022-11-11 10:00:23
nyt://article/deb312e6-cf75-5dc3-9132-6bbd977995e4,Election Officials Say Efforts to Bolster the Voting System Worked,2022-11-11 10:00:25
nyt://article/df79aa79-be2d-5340-a41a-9089ff237fd6,Two Weeks of Chaos: Inside Elon Musk’s Takeover of Twitter,2022-11-11 10:00:28
nyt://interactive/90b9815e-2757-504b-9cd1-e2880256f060,"The New York Times News Quiz, November 11, 2022",2022-11-11 10:01:01
nyt://article/a1f4435a-b972-5cc6-b28f-3ad9557a5576,Here’s the latest on the election results.,2022-11-11 10:15:10
nyt://article/911b91cc-233e-5f3a-b07a-f2ff52945d75,Judge Blocks Licenses for Some Cannabis Dispensaries in New York,2022-11-11 10:30:05
nyt://article/325739b2-00e5-5274-acd1-7f0153f02201,The Teachers Trying to Fill the Gap in Climate Education: The Week in Reporter Reads,2022-11-11 11:21:24
nyt://article/86e66787-4013-5575-9028-da57e4a8d5ab,Unconventional Results,2022-11-11 11:26:42
nyt://article/f4bf5f0d-2860-5191-9279-b76ffbe0ef8f,Remnants of Nicole Expected to Take Final Soggy Steps Through Northeast,2022-11-11 11:44:57
nyt://article/e520e394-553a-55a5-b108-52b1f38aac20,"Why the Showy, Short-Lived Hibiscus Is the Flower of Our Time",2022-11-11 12:00:10
nyt://article/c3b4a6b3-ffb2-509c-9199-908267e47cc7,Large Earthquake Strikes Near Tonga,2022-11-11 12:47:16
nyt://article/1e679ba3-be80-52cc-a7a6-5b141d38102f,"As U.S. moves on from the elections, Georgia gears up for another one.",2022-11-11 12:55:58
nyt://article/f2e71bbd-f856-5816-ae9f-a1976b1fbbb1,"A Blazing, Bejeweled Comet Re-Enters Chanel’s Orbit",2022-11-11 13:00:08
nyt://article/000910a6-2eed-5a91-8795-e4719ee86e08,‘It’s Never Our Time’: First-Time Home Buyers Face a Brutal Market,2022-11-11 13:38:07
nyt://article/aacff97b-e94b-55cd-85c2-498881abc259,Regulators Begin Cracking Down on FTX,2022-11-11 13:40:58
nyt://article/7bc2ace4-d37c-5644-b877-450ac4cbe6ec,U.S. Seeks Closer Ties With India as Tension With China and Russia Builds,2022-11-11 13:56:43
nyt://article/188188b7-205d-53e1-bda6-b838b0d9c88b,Quentin Tarantino’s Greatest Hits of the ’70s,2022-11-11 14:00:07
nyt://article/342aa632-31f0-5f08-9be2-dad3c8f611b4,‘Black Panther: Wakanda Forever’ Is in Theaters. Let’s Talk About It.,2022-11-11 14:00:07
nyt://article/9a73afcc-a12e-5a3a-9701-b560a9f7fc2d,‘The Good Fight’: Michelle and Robert King Give Closing Arguments,2022-11-11 14:00:07
nyt://article/5c62a590-dab2-50a6-885a-ab0c989c2e8b,"In Paris, a New Incense Room to Awaken the Senses",2022-11-11 14:00:09
nyt://article/918ecfe0-6bcf-58e8-b57c-f50294843968,How to Save on High Heating Bills This Winter,2022-11-11 14:00:09
nyt://article/81fd700b-451b-5ab3-9c5e-247adbd01489,Can Germans Save Their Beloved Rhine?,2022-11-11 14:11:20
nyt://article/45b7ed5e-5ad5-53ec-be34-b66387eac395,Embattled Crypto Exchange FTX Files for Bankruptcy,2022-11-11 14:33:36
nyt://article/4a882b71-53db-5cd5-94ce-663fa314cdc2,An explosion on a crucial bridge severed Kherson City’s last major crossing.,2022-11-11 14:47:56
nyt://article/0442c5e6-9d6b-5805-a441-90a13a58d2c1,"With Several Key Races Still Undecided, Here’s Where Results Stand",2022-11-11 14:49:47
nyt://video/ec5327ab-273f-5f80-8da2-6ae5034beb2d,Videos Show Kherson Civilians Welcoming First Ukrainian Troops,2022-11-11 14:58:57
nyt://article/593b1356-4067-5f30-b46d-c38639e4e46e,When the Finely Tuned Spotlight Falls on the Lighting Designer,2022-11-11 15:00:07
nyt://article/71e8805a-8e7a-5e5d-a160-4cebf9f8859a,"Max Martin, Pop’s Low-Key Mastermind, Takes Center Stage (Sort Of)",2022-11-11 15:00:11
nyt://interactive/091ea98e-af3d-59bb-a166-6777d814098f,The Weekender,2022-11-11 15:00:54
nyt://interactive/f2ed3e32-48bf-5dfc-bb5b-a7859ec7e59b,The Best of Late Night This Week,2022-11-11 15:03:51
nyt://article/40101a88-00cd-5506-8a22-3ecc6582ee8a,Taking Stock at the World Cup Break,2022-11-11 15:30:08
nyt://article/131e43a0-ac69-5c45-b330-d1542b3a6f3a,Markets Rise at End of a Strong Week,2022-11-11 15:34:45
nyt://article/d93a69e4-ba40-51d2-a891-98ee1f5e5a59,Why ‘Atlanta’ Is the Blackest Show Ever,2022-11-11 15:36:42
nyt://article/636474c2-b754-5af8-a675-556d34f6146c,Thanksgiving Salads and Desserts Beyond Pie,2022-11-11 16:00:04
nyt://article/6dceec26-fd36-5e54-a45b-539ae8d31720,Five Horror Movies to Stream Now,2022-11-11 16:00:06
nyt://article/57cfdf93-a9f7-5792-9692-dad65d75b853,"Who Is Namor, the ‘Black Panther: Wakanda Forever’ Villain?",2022-11-11 16:00:07
nyt://article/579136a6-3caf-5fa4-a02c-6a4e8450bc42,Examining the Regrettably Modern Marriage of Leo Tolstoy and Sophia Tolstaya,2022-11-11 16:00:10
nyt://article/1ec57ad7-3028-5b26-a8c6-765b4fe8fa58,"Review: At the Met Opera, a Tenor Arrives in ‘Rigoletto’",2022-11-11 16:17:20
nyt://article/39b922ba-5b58-56eb-9d14-52451604c08a,"Jeff Cook, a Founder of the Country Band Alabama, Dies at 73",2022-11-11 16:18:19
nyt://article/d7fc2706-383c-5242-84b0-fc31c0693798,"For Elvis Mitchell, Critic Turned Filmmaker, a Chance to Show and Tell",2022-11-11 16:27:55
nyt://article/bbc6d022-130c-5c25-b62b-34cd92d41fac,Judy Woodruff Is Too Busy for Nostalgia,2022-11-11 16:31:01
nyt://article/26aad55a-15e2-5710-ad3f-b180d67cbab4,‘Wakanda Forever’ Forges International Alliances on a Somber Soundtrack,2022-11-11 16:40:09
nyt://article/1a8c5840-5530-53dc-9d39-7c6c832e8d5a,"Killing of Belgian Police Officer May Have Been Terrorism, Officials Say",2022-11-11 16:42:18
nyt://article/4831b1b4-1c79-5d75-b4e2-4d5c8b7476b5,Liz Cheney Called the Absence of a Red Wave a ‘Clear Victory for Team Normal.’,2022-11-11 16:43:27
nyt://article/59767044-9624-5933-8103-65e959ff4051,"As Ukraine Makes Gains, Mykolaiv Bears Fierce Russian Attacks",2022-11-11 16:48:25
nyt://article/d44c8fd3-ae61-509a-b1be-932900e3839f,"Gallagher, Watermelon-Smashing Comedian, Is Dead at 76",2022-11-11 16:56:53
nyt://article/3943c99f-3d39-5adf-9da3-d509d95d6d92,A Pair of Books Offer Guidance and Hope on How (Not) to Fit In,2022-11-11 17:02:19
nyt://article/d44cc28a-5b51-5d8a-b80e-5844b906fe69,"For Biden and Xi, a Long Relationship With Rising Mutual Suspicion",2022-11-11 17:08:44
nyt://article/9e426602-095f-5159-9997-a4db9dcb8a18,Mark Harris on His Biography of Mike Nichols,2022-11-11 17:09:04
nyt://article/341c51f9-dd37-5246-8f13-3c4a47dd407d,"Once Upon a Time, Things Took an Unexpected Turn",2022-11-11 17:25:00
nyt://article/a20f202d-8cc1-550b-9831-111cc8d6380b,The Newest Captives at the Tower of London: Its Famous Ravens,2022-11-11 17:36:52
nyt://article/190138a6-2450-5a10-ae66-f26ee75718b1,"Joyce Molyneux, Noted British Chef, Is Dead at 91",2022-11-11 17:55:55
nyt://article/bccd75dd-4add-529e-aa58-d7e45fcfc7aa,Chicken and Gnocchi for Everyone,2022-11-11 18:00:04
nyt://article/3b031e09-7dda-56d0-b852-d29b30d07f80,Love Letter: Have You Lost Your Cool?,2022-11-11 18:00:09
nyt://article/25aa2889-381b-521f-b5b5-ae61f376db6c,Top Border Official Says He Was Asked to Resign,2022-11-11 18:09:10
nyt://article/0785fd07-3bb8-59e2-b589-3f2e45af37ec,The Bottom Line on Banks,2022-11-11 18:22:51
nyt://article/480ebc31-bad1-528e-a16f-c38d9da79f11,Divisive Battle Over Elián González Reverberates on a Miami Stage,2022-11-11 18:26:39
nyt://article/74bd1bef-2370-5b9a-acbe-49e560206f42,"Overlooked No More: Cléoma Falcon, Queen of Cajun Music",2022-11-11 18:27:45
nyt://article/487ee5ca-409f-5e07-be61-4c2d679107f0,"Wonking Out: Demand, Discombobulation and Prices",2022-11-11 18:40:08
nyt://article/7bb9e73c-efa7-5051-bbf3-f6bee03bd6d7,Biden Casts America as Climate Leader and Promises a ‘Low-Carbon Future’,2022-11-11 18:46:38
nyt://video/e7954c03-ec9f-5a8a-a130-d8c2e02995d6,Activists Protest at Climate Summit in Egypt,2022-11-11 18:47:35
nyt://article/c39bd9a2-7e22-5e1c-aa62-fa4b5eed698f,"Bruce Springsteen’s Exuberant Soul Cover, and 10 More New Songs",2022-11-11 18:56:12
nyt://article/a6820719-2269-5fbc-af10-5c041d897841,Who Won the Midterms? It’s Debatable.,2022-11-11 19:04:51
nyt://article/74b40221-b470-5af4-972b-85dcab4a57be,"Review: Play and Loss, and Unusual Rituals of Mourning",2022-11-11 19:19:09
nyt://article/2e882d58-246a-5d46-9862-ad5f59dbbb8d,"Despite Discontent, Midterm Voters Did Not Kick Out Incumbents",2022-11-11 19:19:26
nyt://article/6175f5d5-36fa-5044-b2d7-5f1c75a67e08,Arizona’s Top Races Near the Finish in a Tension-Filled Battleground,2022-11-11 19:29:17
nyt://article/4ad82286-6172-5b33-b1ab-11bf18d1e549,"Hey, Elon Musk, Comedy Doesn’t Want to Be Legal",2022-11-11 19:32:10
nyt://article/e5a07b33-45eb-5207-98e4-95c3aacfa6cf,"Investors Who Put $2 Billion Into FTX Face Scrutiny, Too",2022-11-11 19:39:17
nyt://article/160186f4-bca6-5185-9f2e-f3b49ba9ff20,The Midterm Elections and the Power of Stalemate,2022-11-11 20:00:03
nyt://article/1f19ac70-6eb7-59a8-9a99-36a336a1594b,It’s Veterans Day. Where Have All the Veterans Gone?,2022-11-11 20:00:04
nyt://article/e994f295-332e-52ff-8a7a-963ffd192ae0,Made You Look: The Cubist Art of Deception,2022-11-11 20:05:51
nyt://article/b4c07b19-0947-5730-8f31-013b63dfc788,Court to Reconsider Trump-Era Decision That Favored Alaska Road Project,2022-11-11 20:07:00
nyt://article/71648bbd-ca86-509a-be28-43b6992f8fdb,"Mimi Parker, Moody Alt-Rock Vocalist, Is Dead at 55",2022-11-11 20:10:01
nyt://article/572e58c4-97a9-5ef2-940e-5d04658d3c03,Neil Greenberg’s New Dance ‘Betsy’ Is a Wild Child,2022-11-11 20:18:24
nyt://article/7f266c3a-e3ad-56a5-b68f-266f070aec0a,It Could Be Millennials vs. Gen X. Or It Could Be You.,2022-11-11 20:45:09
nyt://article/e799859a-de71-51a4-bc5d-9f0df0025b4d,Will a Recount Decide Lauren Boebert’s Race? It Could Take Weeks to Sort Out.,2022-11-11 21:13:42
nyt://article/8e761fdd-a5d0-50b2-9bcb-9aa75c19e0d7,A Verifiable Mess: Twitter Users Create Havoc by Impersonating Brands,2022-11-11 21:57:52
nyt://article/be682aa6-ac01-5b60-b01f-e19a55cc0606,Republicans Reckon With Midterm Election Fallout,2022-11-11 22:07:38
nyt://article/0a6a08ae-2ca2-55c9-9fc5-112cec4e9e1d,Alec Baldwin Sues ‘Rust’ Armorer and Crew for Giving Him a Loaded Gun,2022-11-11 22:13:04
nyt://article/02e2dfee-f38a-5011-8949-15f9abeae7db,Labor Department Finds 31 Children Cleaning Meatpacking Plants,2022-11-11 22:20:48
nyt://article/c03d6ea2-6c41-5306-8d06-093896c26397,What’s Next After Kherson,2022-11-11 22:29:00
nyt://article/dd6fff64-62bb-5592-9867-9f3e93718ecc,Your Friday Evening Briefing,2022-11-11 22:50:54
nyt://article/6d5471e7-4ebd-5bc9-aec4-25bc2617fc06,"Ukrainian Forces Enter Kherson, a Strategic Prize, in a Blow to Putin",2022-11-11 23:40:01
nyt://article/f366bcd2-60cd-58a4-b6ba-640dc61f73d4,"Kevin Conroy, Who Gave Voice to Batman for 3 Decades, Dies at 66",2022-11-11 23:44:39
nyt://article/fdb24725-e4db-5314-8520-f777d5d620c4,Ukrainian Soldiers Sweeping Into Kherson Are Greeted With Jubilation,2022-11-11 23:58:22
nyt://article/c5c86c61-50f9-5435-b785-96ac7a382d48,"In the States, Democrats All but Ran the Table",2022-11-12 00:00:06
nyt://article/a52cfe01-39f5-5ecd-8f24-a051bc3ab129,"After Hurricane Nicole, Condo Owners Grapple With Living Beachside",2022-11-12 01:08:37
nyt://article/fde351a2-f314-597f-978e-b63377365aaf,Lombardo Ousts Sisolak in Nevada Governor’s Race,2022-11-12 01:34:46
nyt://article/87cd1000-a207-54d8-8271-d62ce95a07a8,Trump Sues to Block Subpoena From Jan. 6 Committee,2022-11-12 02:19:00
nyt://article/e0b023ed-c08a-593b-a49d-a878bb0da6de,Kyrie Irving’s Journey to Activism and Conspiracies,2022-11-12 02:43:12
nyt://article/e30b9159-af8f-57b0-b934-e780738d5140,Refuse to Squeal,2022-11-12 03:00:06
nyt://article/10912dbe-6a8c-52b3-9a2b-294240bbda04,"Mark Kelly Wins Arizona Senate Race, Putting Democrats a Seat From Control",2022-11-12 03:14:31
nyt://article/d5d3bd94-d686-5a70-8930-392936651033,"Fontes Defeats Finchem, Vocal Election Denier, for Arizona Secretary of State",2022-11-12 03:36:34
nyt://article/8c3d79b9-04e3-540e-bfc1-3074f673db61,"Ukraine Signals It Will Stay on the Offensive, Despite Talk of a Lull",2022-11-12 05:01:11
nyt://article/4ae4f086-5450-5613-b659-353350b14a6d,"Flight Diverted After Passenger Is Seen With Box Cutter, Airline Says",2022-11-12 05:14:32
nyt://article/c30e40dc-4171-5cee-a682-6c25ec7ab57b,"Corrections: Nov. 12, 2022",2022-11-12 05:20:10
nyt://article/fe07ac34-fb63-56b4-aaca-dd5dc0d01fd4,Quotation of the Day: Fractured G.O.P. Seeks Direction,2022-11-12 05:23:46
nyt://article/19bd5996-919f-55f7-bf6e-d0027f5b8055,Spelling Bee Forum,2022-11-12 08:00:05
nyt://article/1dc6d2df-e760-5c83-be9e-c426b186cd7c,Kittens? Sex Toys? Pushing the Limits of Flexible Spending Accounts.,2022-11-12 08:00:05
nyt://article/88462631-659a-52b5-af25-e454c37a7251,"Winter Will Be a Major Factor in the Ukraine War, Officials Say",2022-11-12 08:00:12
nyt://interactive/dba16406-a33e-593a-b324-317e2867d042,4 Takeaways From the Elections,2022-11-12 10:00:02
nyt://article/9be3b176-4866-5c10-9913-31e18df3e334,Nursing Home Cited 7 Times by Inspectors Before Legionnaires’ Outbreak,2022-11-12 10:00:08
nyt://article/89fbef6d-787d-5b49-8b9c-a0f6857dd440,I’m Worried My Landlord Will Keep My Security Deposit. What Can I Do?,2022-11-12 10:00:10
nyt://article/52ad827f-e88b-5093-a9a2-66cd650cdcc8,"To Paulina Porizkova, Betrayal Is More Than Skin Deep",2022-11-12 10:00:15
nyt://article/1eaa70ca-449b-5d66-a5b4-8b5473633433,How Two Luxury Real Estate Agents Spend Their Sundays,2022-11-12 10:00:16
nyt://article/c4c6b820-199a-5357-8621-7a7804392f74,Covid Depression Is Real. Here’s What You Need to Know.,2022-11-12 10:00:16
nyt://article/0c307e16-c256-5edb-96fc-9f426635ff67,A Writer’s Post and its Consequences Divide Latin American Literary Circles,2022-11-12 10:00:20
nyt://article/12a9b947-6c23-5e41-a6d0-bd224b65a8e3,Trump Angst Grips Republicans (Again) as 2024 Announcement Looms,2022-11-12 10:00:20
nyt://article/10da4fec-6084-5013-a947-4081d0c70373,Internal Documents Show How Close the F.B.I. Came to Deploying Spyware,2022-11-12 10:00:22
nyt://article/25bfc8fb-0081-5105-a9b7-e8dd8ff991df,Your Cat Might Not Be Ignoring You When You Speak,2022-11-12 10:00:23
nyt://article/dd1430bd-c6db-5832-bd1a-3cb4eb2a1ec6,Young Voters Helped Democrats. But Experts Differ on Just How Much.,2022-11-12 10:00:23
nyt://article/d0386bb7-9152-56c5-9050-25c51cf06c77,Rob Delaney Wants You to Know How He’s Feeling (It May Ruin Your Day),2022-11-12 10:00:27
nyt://article/5c002b70-3340-5c8c-b503-ca95d1b6ade4,"‘See, Touch…Smell’: The Next Generation of Design Gallerists Invites You Inside",2022-11-12 10:00:28
nyt://article/fcc149ea-f604-5bce-97c2-58468144feed,"In an Era of Confrontation, Biden and Xi Seek to Set Terms",2022-11-12 10:00:33
nyt://article/441caeb0-ad92-5563-a7d0-36b84511ff8b,U.K. Doubles Down on a Tactic Disproportionately Targeting Black People,2022-11-12 10:00:34
nyt://article/37df6446-f6b8-5c72-b3ce-e3b12c2a0364,How the 2022 Midterms Became a Squeaker,2022-11-12 10:00:36
nyt://article/d581ddcf-c5f3-5339-aeda-d5ed8b61ebb6,"The Bike Thieves of Burlington, Vermont",2022-11-12 10:00:54
nyt://article/6ecd5b8c-c6de-504b-a777-0f86b7676557,Justin Trudeau’s Government Sharpens Criticism of China,2022-11-12 11:00:04
nyt://article/9ed76c4d-23c1-59cc-876e-161a1501fb93,The Problem With Letting Therapy-Speak Invade Everything,2022-11-12 11:00:08
nyt://article/61be8fe8-e900-5fda-9445-aae1e71a55ce,Viewing Party,2022-11-12 11:07:01
nyt://article/cc7936bf-9155-5521-9710-d17adea92423,FTX’s founder was called a modern-day J.P. Morgan. The analogy still works.,2022-11-12 13:00:03
nyt://article/85e1de50-4a1e-5754-b3d3-edb9650db661,Yellen Calls for ‘Stabilizing’ U.S. Relations With China Ahead of G20,2022-11-12 13:00:12
nyt://article/b2d9e70e-bee6-53aa-a273-6dfa72a78051,Climate Change and Human Activity Erode Egypt’s Treasured Antiquities,2022-11-12 13:23:00
nyt://article/7760fbad-a71f-5dc8-a587-081784d7b445,Three Theories That Explain This Strange Moment,2022-11-12 14:00:05
nyt://article/eb4d4ba8-2110-5ce0-bedd-3ff4b216e953,The Emperor of Chaos Has No Clothes,2022-11-12 14:00:05
nyt://interactive/3e52c9a5-6c6b-5309-9612-434ebf0fa75a,Lit Trivia: Do You Know These Award-Winning Children’s Picture Books?,2022-11-12 14:00:05
nyt://article/32a983fe-9156-55d7-ac7b-4e33071f8e55,The Most Eloquent Speaker at the Climate Summit Is Alaa Abd El Fattah,2022-11-12 14:00:08
nyt://article/9a509deb-2a3f-5ace-afd1-b470b57553d9,Violence and Our Democracy,2022-11-12 14:00:08
nyt://article/7e3bfad6-d443-5bea-9da2-4c674113d61f,Here’s the latest on the election results.,2022-11-12 14:14:36
nyt://article/87579428-d66f-5d4a-876a-ef2d724ec745,FTX Investigating Possible Hack Hours After Bankruptcy Filing,2022-11-12 14:31:05
nyt://article/fbd18816-0440-5dad-8e02-6851bf029b81,Yellen Urges Congress to Raise Debt Limit Beyond 2024 Election,2022-11-12 14:45:49
nyt://article/749578ce-f566-5976-9c41-19d4ea87e67c,"Brian O’Doherty, Art Critic and (Conceptual) Art Creator, Dies at 94",2022-11-12 14:53:47
nyt://article/7a90fc9f-b734-5f3e-96d2-4d4cbdc16761,"In His 3rd Summit With Southeast Asian Leaders, Biden Bets on Face Time",2022-11-12 15:15:16
nyt://article/b0810721-c0b9-5aa0-9237-0674064276c7,Mail Ballots Around Las Vegas Are Likely to Put Democrats Ahead,2022-11-12 15:30:07
nyt://article/4fa30afa-556c-59f6-865b-25ecaaf97ad2,U.N. Climate Summit Leads to a Rarity in Egypt: Open Protest,2022-11-12 15:33:28
nyt://article/4e2347a1-c238-54f9-b48b-3781f6bd58de,Incoming New York Road Runners Chair Says Breaking Doping Rule Was Unintentional,2022-11-12 15:37:25
nyt://article/dce184b1-3186-5e2a-ada7-09f7d7f6e72d,Surgeons Rushed to Guantánamo as Prisoner’s Condition Deteriorates,2022-11-12 15:45:23
nyt://article/e772a0b6-94d9-54e4-a5da-8a18f1725b70,Film Can Help Us Look Disability in the Eye,2022-11-12 16:00:05
nyt://article/23c6d0c7-2884-5cef-925b-6148faef86e3,"For Weary Georgia Voters, Senate Runoff Brings a Sense of Déjà Vu",2022-11-12 16:05:29
nyt://article/175aa2a6-e092-509c-8681-954114f6f197,Tracking the Mail Vote in the Uncalled House Districts,2022-11-12 16:29:39
nyt://article/6187414c-cc06-5b08-b4dd-0b17871aa275,"Republican Elites Might Be Done With Trump, but He’s Not Done With Them",2022-11-12 16:36:56
nyt://article/9129d384-2b22-5e9f-81b1-542a2343ed51,How I Learned the Art of Seduction,2022-11-12 16:50:50
nyt://article/171dcc9c-d5a9-56f4-807b-9b8637fbe90b,Picture-Book Worlds You’ll Want to Reach In and Touch,2022-11-12 19:35:20
nyt://article/f6de9038-3169-5ff6-947c-a3978526e4e5,"Kevin O’Neill, Comics Artist With a Taste for the Lurid, Dies at 69",2022-11-12 19:41:02
nyt://article/ec770825-edab-5175-8ea2-135813ca6013,What the Pro-Life Movement Lost and Won,2022-11-12 20:00:08
nyt://article/2a664f19-b447-5834-beeb-4d3dad170478,"6 Dead After Planes Collide in Midair at Dallas Air Show, Officials Say",2022-11-12 20:47:12
nyt://article/37821cb5-d1fd-5ce0-bd87-2b9db4337158,Banksy Unveils Mural in War-Torn Ukrainian Town,2022-11-12 22:38:40
nyt://article/99eca1d7-64f5-52c4-a715-8ad4c2106f33,"Amid Joy in Kherson, a Humanitarian Disaster Looms",2022-11-12 22:49:21
nyt://article/bc9156de-4a71-5ec0-bdcb-9e09864bbf73,Collision Courses,2022-11-12 23:00:06
nyt://article/5d4acd26-508a-5047-b4bc-05593dabd610,Tiffany Trump Weds at Mar-a-Lago,2022-11-12 23:10:41
nyt://article/56cbf732-1862-5f26-a72f-0b9a6b3f708b,"Perez, a Democrat, Wins in Washington, Picking Up a Competitive House Seat",2022-11-13 00:53:02
nyt://article/345e3270-8652-595b-bfbf-68c256dcfcf3,"Cortez Masto Defends Nevada Seat, Securing Democrats’ Hold on the Senate",2022-11-13 02:45:11
nyt://article/6fa73166-e649-543a-8285-544e78faf54d,"Democrats Hold the Senate, as Cortez Masto Ekes Out a Victory in Nevada",2022-11-13 02:45:15
nyt://article/530e9663-f9fa-5043-8128-52c71fe125af,Elizabeth Warren: Democrats Just Held the Senate. Here’s What We Do Next.,2022-11-13 02:47:51
